datetime,open,high,low,close,volume
1756093500,55147.75,55238.0,55081.0,55185.05,0
1756093800,55187.05,55282.25,55182.75,55265.25,0
1756094100,55267.0,55306.0,55237.65,55298.7,0
1756094400,55298.2,55304.8,55245.85,55264.5,0
1756094700,55264.9,55276.1,55236.15,55268.5,0
1756095000,55269.1,55270.15,55209.5,55227.25,0
1756095300,55226.55,55232.25,55158.55,55164.5,0
1756095600,55164.9,55178.45,55142.05,55164.65,0
1756095900,55165.05,55177.25,55125.35,55133.55,0
1756096200,55135.55,55148.1,55119.6,55122.65,0
1756096500,55121.65,55124.35,55091.1,55105.2,0
1756096800,55104.75,55109.05,55060.25,55076.45,0
1756097100,55076.8,55107.75,55048.4,55107.3,0
1756097400,55106.05,55117.9,55086.55,55114.3,0
1756097700,55117.15,55135.8,55089.15,55103.9,0
1756098000,55101.5,55126.15,55075.75,55079.0,0
1756098300,55079.15,55114.2,55070.65,55095.1,0
1756098600,55093.9,55099.5,55062.9,55072.65,0
1756098900,55071.35,55103.6,55062.95,55101.15,0
1756099200,55100.5,55136.8,55087.35,55136.55,0
1756099500,55134.2,55134.9,55089.6,55115.1,0
1756099800,55116.5,55162.1,55103.3,55158.4,0
1756100100,55158.85,55164.3,55102.1,55109.5,0
1756100400,55109.7,55114.6,55084.45,55111.9,0
1756100700,55112.2,55132.5,55101.8,55109.3,0
1756101000,55110.6,55130.85,55100.05,55126.25,0
1756101300,55123.35,55149.05,55118.5,55120.9,0
1756101600,55121.7,55161.5,55117.45,55122.25,0
1756101900,55124.2,55139.05,55106.25,55123.3,0
1756102200,55121.15,55179.0,55118.35,55176.6,0
1756102500,55177.1,55201.2,55138.7,55154.75,0
1756102800,55153.5,55153.5,55113.95,55127.25,0
1756103100,55126.4,55165.3,55126.05,55164.1,0
1756103400,55164.4,55183.65,55150.95,55178.05,0
1756103700,55176.4,55188.2,55162.7,55177.25,0
1756104000,55176.7,55185.5,55150.1,55183.2,0
1756104300,55183.75,55219.4,55175.25,55214.2,0
1756104600,55211.7,55224.15,55183.5,55210.1,0
1756104900,55209.3,55222.25,55194.4,55205.15,0
1756105200,55203.4,55216.25,55191.25,55202.8,0
1756105500,55201.55,55209.25,55183.45,55192.5,0
1756105800,55191.55,55224.85,55179.85,55218.35,0
1756106100,55219.4,55234.75,55211.3,55228.1,0
1756106400,55227.0,55236.5,55202.45,55216.9,0
1756106700,55216.9,55222.8,55196.2,55209.75,0
1756107000,55209.0,55231.8,55196.35,55225.65,0
1756107300,55224.1,55236.2,55206.5,55231.15,0
1756107600,55231.15,55248.65,55215.4,55240.85,0
1756107900,55241.85,55243.05,55224.55,55234.3,0
1756108200,55232.5,55234.1,55189.45,55203.55,0
1756108500,55203.55,55224.45,55183.6,55198.2,0
1756108800,55198.9,55216.1,55186.4,55198.5,0
1756109100,55198.55,55221.05,55194.25,55211.25,0
1756109400,55211.25,55219.5,55203.25,55211.1,0
1756109700,55212.2,55235.65,55193.85,55224.65,0
1756110000,55233.85,55246.0,55222.45,55232.45,0
1756110300,55230.2,55245.55,55221.75,55230.65,0
1756110600,55230.35,55245.65,55224.4,55233.4,0
1756110900,55233.25,55246.05,55224.6,55240.75,0
1756111200,55239.35,55246.05,55212.1,55219.35,0
1756111500,55219.0,55260.2,55208.7,55220.1,0
1756111800,55217.6,55218.85,55199.05,55206.9,0
1756112100,55203.45,55209.55,55181.4,55189.25,0
1756112400,55189.55,55193.65,55156.35,55171.7,0
1756112700,55170.95,55174.25,55116.05,55140.8,0
1756113000,55138.55,55142.2,55119.1,55134.7,0
1756113300,55134.8,55171.45,55122.35,55170.25,0
1756113600,55167.95,55196.75,55167.95,55195.05,0
1756113900,55188.55,55237.6,55188.55,55231.95,0
1756114200,55230.15,55231.35,55177.2,55179.7,0
1756114500,55182.2,55182.7,55145.5,55149.05,0
1756114800,55155.9,55158.75,55112.1,55121.0,0
1756115100,55122.45,55147.2,55117.0,55142.15,0
1756115400,55142.45,55150.1,55129.05,55141.55,0
1756115700,55137.25,55192.35,55123.8,55161.75,0
1756179900,54999.05,55068.9,54745.0,54750.45,0
1756180200,54731.95,54735.5,54641.7,54659.4,0
1756180500,54655.95,54700.25,54622.55,54628.35,0
1756180800,54628.85,54642.85,54582.05,54628.2,0
1756181100,54622.75,54634.8,54482.15,54498.25,0
1756181400,54492.4,54542.85,54478.4,54510.25,0
1756181700,54511.2,54563.6,54511.2,54555.45,0
1756182000,54553.35,54574.05,54531.45,54534.35,0
1756182300,54539.6,54595.65,54530.4,54588.35,0
1756182600,54588.5,54616.35,54563.45,54603.8,0
1756182900,54602.05,54617.6,54569.85,54599.9,0
1756183200,54597.4,54617.35,54579.25,54596.6,0
1756183500,54595.0,54619.5,54557.1,54605.85,0
1756183800,54605.6,54619.25,54595.85,54598.4,0
1756184100,54598.15,54614.6,54574.45,54592.75,0
1756184400,54592.25,54603.25,54564.95,54568.75,0
1756184700,54567.15,54580.1,54555.0,54578.2,0
1756185000,54578.4,54589.4,54565.65,54567.75,0
1756185300,54567.65,54575.5,54540.35,54541.3,0
1756185600,54541.35,54564.6,54528.95,54548.0,0
1756185900,54540.15,54601.3,54535.85,54597.15,0
1756186200,54596.15,54628.8,54588.9,54615.5,0
1756186500,54614.35,54653.85,54599.85,54608.2,0
1756186800,54608.2,54634.75,54594.95,54608.55,0
1756187100,54605.6,54632.95,54600.15,54623.5,0
1756187400,54623.3,54660.4,54623.3,54645.95,0
1756187700,54643.25,54717.45,54639.25,54675.8,0
1756188000,54677.3,54687.0,54646.15,54656.55,0
1756188300,54657.45,54682.9,54629.25,54634.4,0
1756188600,54635.2,54643.15,54612.85,54627.15,0
1756188900,54628.15,54640.7,54610.45,54625.4,0
1756189200,54622.45,54650.05,54605.45,54631.9,0
1756189500,54636.9,54655.4,54633.35,54654.8,0
1756189800,54656.0,54674.55,54640.3,54656.0,0
1756190100,54655.1,54674.95,54622.2,54624.55,0
1756190400,54622.9,54622.9,54595.45,54609.9,0
1756190700,54610.05,54627.1,54589.2,54623.55,0
1756191000,54623.8,54639.85,54614.45,54621.0,0
1756191300,54621.0,54627.1,54592.0,54613.4,0
1756191600,54612.35,54616.4,54570.4,54574.25,0
1756191900,54578.4,54599.0,54568.4,54578.55,0
1756192200,54578.4,54595.25,54556.5,54571.0,0
1756192500,54572.8,54587.7,54551.75,54570.6,0
1756192800,54579.15,54591.9,54563.9,54566.25,0
1756193100,54569.25,54597.7,54562.3,54588.25,0
1756193400,54589.15,54618.85,54581.15,54612.4,0
1756193700,54621.65,54624.8,54593.55,54618.0,0
1756194000,54619.0,54621.35,54593.55,54616.1,0
1756194300,54615.85,54626.5,54587.9,54604.55,0
1756194600,54604.95,54622.45,54591.65,54616.35,0
1756194900,54615.65,54643.5,54582.45,54599.55,0
1756195200,54599.45,54621.4,54591.65,54605.65,0
1756195500,54607.35,54624.3,54585.45,54601.25,0
1756195800,54597.85,54624.9,54589.9,54599.2,0
1756196100,54599.4,54615.0,54582.95,54594.55,0
1756196400,54592.75,54615.45,54579.2,54610.05,0
1756196700,54608.3,54615.55,54581.05,54588.2,0
1756197000,54589.05,54600.9,54574.9,54578.95,0
1756197300,54585.15,54598.4,54564.95,54573.3,0
1756197600,54572.9,54580.9,54462.7,54483.55,0
1756197900,54483.0,54489.6,54454.25,54468.45,0
1756198200,54471.35,54490.85,54464.15,54485.1,0
1756198500,54486.8,54545.45,54448.85,54539.4,0
1756198800,54538.9,54541.1,54477.5,54497.4,0
1756199100,54494.7,54524.3,54472.15,54522.4,0
1756199400,54522.8,54524.35,54488.4,54499.55,0
1756199700,54496.95,54509.65,54459.65,54493.45,0
1756200000,54492.45,54503.65,54468.95,54479.8,0
1756200300,54481.85,54491.3,54454.45,54459.8,0
1756200600,54459.7,54497.65,54453.7,54459.85,0
1756200900,54462.6,54474.5,54440.3,54451.9,0
1756201200,54454.85,54466.8,54409.2,54421.05,0
1756201500,54426.25,54448.3,54423.0,54433.15,0
1756201800,54433.2,54459.2,54424.15,54441.05,0
1756202100,54442.75,54478.8,54396.1,54416.45,0
1756352700,54256.0,54382.25,53975.85,54010.2,0
1756353000,54014.6,54048.1,53924.6,53953.75,0
1756353300,53951.0,54007.25,53933.85,53982.85,0
1756353600,53980.45,53980.75,53916.85,53935.45,0
1756353900,53933.65,53980.65,53916.1,53975.75,0
1756354200,53973.9,54183.7,53971.6,54041.45,0
1756354500,54042.15,54106.8,53999.2,54053.7,0
1756354800,54054.25,54185.5,54031.7,54182.05,0
1756355100,54184.9,54186.3,54111.0,54147.4,0
1756355400,54150.25,54191.1,54089.6,54167.9,0
1756355700,54172.15,54209.55,54107.4,54117.3,0
1756356000,54114.9,54144.7,54055.45,54058.3,0
1756356300,54054.95,54107.25,54029.95,54040.5,0
1756356600,54042.8,54080.95,54004.55,54077.65,0
1756356900,54077.35,54151.5,54071.3,54146.95,0
1756357200,54152.1,54188.15,54131.35,54181.15,0
1756357500,54194.1,54245.5,54173.75,54177.75,0
1756357800,54174.75,54205.5,54162.0,54179.85,0
1756358100,54178.95,54274.55,54175.55,54264.95,0
1756358400,54269.0,54299.2,54243.1,54265.95,0
1756358700,54266.95,54329.55,54227.55,54309.25,0
1756359000,54307.55,54320.35,54264.8,54285.0,0
1756359300,54290.7,54353.3,54263.25,54285.75,0
1756359600,54287.05,54293.8,54238.55,54245.0,0
1756359900,54244.35,54286.35,54232.45,54262.0,0
1756360200,54259.4,54298.75,54240.8,54270.75,0
1756360500,54274.0,54294.75,54253.3,54260.55,0
1756360800,54262.15,54316.55,54257.2,54315.05,0
1756361100,54311.05,54336.8,54280.4,54285.3,0
1756361400,54285.3,54316.85,54281.4,54295.4,0
1756361700,54295.15,54301.3,54256.55,54288.85,0
1756362000,54286.4,54300.05,54189.85,54194.45,0
1756362300,54194.95,54210.4,54163.35,54176.65,0
1756362600,54176.35,54192.3,54126.25,54149.4,0
1756362900,54149.7,54208.55,54141.7,54198.05,0
1756363200,54197.65,54214.45,54173.3,54188.1,0
1756363500,54190.6,54204.9,54149.15,54156.65,0
1756363800,54154.95,54156.7,54099.0,54125.8,0
1756364100,54125.8,54149.35,54106.55,54144.95,0
1756364400,54144.75,54151.45,54115.25,54142.0,0
1756364700,54142.5,54145.8,54114.2,54117.7,0
1756365000,54121.6,54123.15,54089.55,54092.9,0
1756365300,54091.3,54136.75,54089.5,54107.85,0
1756365600,54109.3,54122.5,54093.3,54110.0,0
1756365900,54111.25,54119.6,54062.6,54091.7,0
1756366200,54093.15,54094.25,54034.4,54044.4,0
1756366500,54044.55,54050.7,53967.25,54003.2,0
1756366800,53999.85,54019.0,53983.8,53990.15,0
1756367100,54000.35,54026.6,53988.85,54000.8,0
1756367400,54001.25,54012.75,53994.35,54003.8,0
1756367700,54003.25,54043.85,54000.25,54023.55,0
1756368000,54025.65,54026.1,53955.4,53960.65,0
1756368300,53959.05,54002.55,53945.9,53996.7,0
1756368600,53995.5,54015.65,53963.8,53981.65,0
1756368900,53984.65,53986.45,53943.3,53968.9,0
1756369200,53967.8,53972.1,53911.1,53931.55,0
1756369500,53926.45,53942.45,53908.8,53930.45,0
1756369800,53932.9,53990.65,53927.05,53956.35,0
1756370100,53958.85,53993.85,53932.15,53985.85,0
1756370400,53985.45,54047.65,53984.65,54015.75,0
1756370700,54010.8,54036.8,53997.45,54006.5,0
1756371000,54011.3,54035.95,53979.6,54010.6,0
1756371300,54013.8,54016.9,53932.4,53967.0,0
1756371600,53964.5,53970.1,53897.05,53902.05,0
1756371900,53904.1,53946.05,53858.3,53928.5,0
1756372200,53929.7,53936.7,53881.2,53904.75,0
1756372500,53909.25,53910.25,53808.9,53827.15,0
1756372800,53828.9,53860.0,53800.35,53849.1,0
1756373100,53835.05,53897.15,53835.05,53866.15,0
1756373400,53868.55,53874.9,53783.6,53794.15,0
1756373700,53793.7,53818.1,53768.45,53783.9,0
1756374000,53786.3,53840.7,53786.3,53827.45,0
1756374300,53820.7,53831.5,53805.45,53814.15,0
1756374600,53818.3,53849.75,53814.95,53830.65,0
1756374900,53829.6,53956.8,53829.6,53894.25,0
1756439100,53660.35,53992.15,53660.35,53856.7,0
1756439400,53856.2,53961.25,53839.05,53949.05,0
1756439700,53949.55,53956.15,53902.1,53913.15,0
1756440000,53913.95,53921.9,53871.25,53888.85,0
1756440300,53885.45,53948.3,53845.6,53947.2,0
1756440600,53945.05,54006.95,53941.4,53962.4,0
1756440900,53957.05,53972.95,53910.85,53914.15,0
1756441200,53909.9,53934.05,53904.4,53919.1,0
1756441500,53920.05,53956.75,53916.35,53924.8,0
1756441800,53924.65,53930.8,53868.35,53879.35,0
1756442100,53881.2,53916.3,53869.9,53906.0,0
1756442400,53906.55,53925.9,53879.45,53887.35,0
1756442700,53887.7,53920.8,53868.25,53909.15,0
1756443000,53907.55,54029.85,53906.85,54021.2,0
1756443300,54020.9,54033.3,53986.95,54004.1,0
1756443600,54005.7,54067.15,54003.7,54036.95,0
1756443900,54035.95,54052.0,54028.0,54047.0,0
1756444200,54051.75,54086.0,54046.05,54071.3,0
1756444500,54071.05,54073.4,54026.35,54032.05,0
1756444800,54033.1,54042.5,54014.6,54025.1,0
1756445100,54024.65,54026.4,53967.65,53969.65,0
1756445400,53970.95,54004.0,53957.75,53992.65,0
1756445700,53993.4,53994.75,53953.65,53956.6,0
1756446000,53956.15,54032.75,53952.35,53986.15,0
1756446300,53985.65,53994.6,53965.35,53966.75,0
1756446600,53969.75,53980.65,53950.35,53973.1,0
1756446900,53972.7,54014.7,53967.35,54013.5,0
1756447200,54014.0,54025.05,53997.4,54001.7,0
1756447500,54002.05,54014.25,53978.4,54011.25,0
1756447800,54010.95,54021.1,53996.4,54009.9,0
1756448100,54006.25,54037.25,54005.75,54035.65,0
1756448400,54037.15,54039.55,53992.6,53999.65,0
1756448700,54004.2,54008.3,53953.5,53968.05,0
1756449000,53953.7,53958.25,53922.8,53956.5,0
1756449300,53956.1,53984.85,53949.15,53968.0,0
1756449600,53967.2,54002.0,53956.35,53991.65,0
1756449900,53990.05,53991.7,53954.75,53963.85,0
1756450200,53964.85,53965.95,53925.7,53941.85,0
1756450500,53943.45,53965.7,53915.95,53928.75,0
1756450800,53928.55,53929.9,53904.1,53918.85,0
1756451100,53918.1,53951.45,53905.8,53919.45,0
1756451400,53920.95,53952.45,53916.45,53916.85,0
1756451700,53916.1,53942.2,53909.15,53932.2,0
1756452000,53933.85,53933.85,53892.1,53900.7,0
1756452300,53905.05,53916.95,53854.65,53875.25,0
1756452600,53877.35,53878.6,53830.65,53855.1,0
1756452900,53855.75,53881.8,53816.9,53823.55,0
1756453200,53823.85,53840.55,53805.65,53808.45,0
1756453500,53807.8,53863.0,53803.45,53862.7,0
1756453800,53857.5,53871.85,53834.85,53853.9,0
1756454100,53858.8,53865.7,53829.6,53848.7,0
1756454400,53858.1,53858.1,53825.7,53828.0,0
1756454700,53826.4,53843.3,53812.0,53816.7,0
1756455000,53817.15,53838.85,53810.1,53820.1,0
1756455300,53821.25,53828.75,53807.7,53820.95,0
1756455600,53820.75,53842.5,53803.85,53816.55,0
1756455900,53816.55,53819.4,53739.25,53746.75,0
1756456200,53745.65,53762.45,53724.1,53738.0,0
1756456500,53737.4,53768.35,53729.45,53763.25,0
1756456800,53762.25,53803.75,53762.0,53794.5,0
1756457100,53794.45,53800.4,53766.15,53781.7,0
1756457400,53775.15,53839.9,53766.95,53819.7,0
1756457700,53819.45,53825.95,53758.6,53765.4,0
1756458000,53769.0,53781.9,53742.5,53751.55,0
1756458300,53756.4,53768.2,53705.45,53718.85,0
1756458600,53718.95,53731.0,53690.5,53699.95,0
1756458900,53700.35,53732.7,53697.05,53701.1,0
1756459200,53702.85,53727.05,53683.6,53713.85,0
1756459500,53716.85,53750.1,53711.2,53740.2,0
1756459800,53740.75,53745.4,53680.4,53684.1,0
1756460100,53689.95,53696.45,53647.25,53654.65,0
1756460400,53650.35,53658.3,53606.9,53609.25,0
1756460700,53613.25,53659.5,53606.45,53654.55,0
1756461000,53653.1,53690.95,53651.35,53663.15,0
1756461300,53658.95,53748.35,53646.35,53692.85,0
1756698300,53658.15,53902.75,53658.15,53884.2,0
1756698600,53889.2,53938.05,53844.95,53920.6,0
1756698900,53922.2,53941.05,53894.15,53938.9,0
1756699200,53938.65,53972.8,53895.75,53963.75,0
1756699500,53961.85,53982.55,53948.45,53955.3,0
1756699800,53956.6,53964.95,53923.25,53949.1,0
1756700100,53948.3,53980.95,53933.2,53933.85,0
1756700400,53935.0,53988.25,53932.8,53979.8,0
1756700700,53985.3,53985.3,53925.55,53951.65,0
1756701000,53952.25,53954.15,53908.85,53922.2,0
1756701300,53921.35,53925.2,53866.95,53891.6,0
1756701600,53893.9,53903.65,53864.15,53864.15,0
1756701900,53860.9,53896.4,53848.7,53848.7,0
1756702200,53848.5,53855.65,53781.2,53792.6,0
1756702500,53800.2,53834.8,53794.1,53823.3,0
1756702800,53823.5,53826.5,53775.5,53777.5,0
1756703100,53775.7,53788.55,53755.75,53771.5,0
1756703400,53771.0,53815.75,53766.25,53804.0,0
1756703700,53818.0,53865.35,53799.5,53849.05,0
1756704000,53849.55,53858.35,53809.05,53809.85,0
1756704300,53810.35,53842.15,53798.4,53840.0,0
1756704600,53842.25,53864.75,53828.9,53855.25,0
1756704900,53856.25,53858.05,53809.0,53827.9,0
1756705200,53830.3,53855.45,53821.55,53829.15,0
1756705500,53828.8,53832.7,53802.75,53816.5,0
1756705800,53821.35,53837.05,53799.45,53812.95,0
1756706100,53812.15,53837.8,53812.15,53837.8,0
1756706400,53840.5,53857.7,53809.35,53822.7,0
1756706700,53823.4,53832.35,53804.0,53807.4,0
1756707000,53807.6,53811.45,53793.25,53800.75,0
1756707300,53800.05,53807.45,53766.5,53769.45,0
1756707600,53770.8,53781.6,53749.05,53752.75,0
1756707900,53754.45,53759.05,53717.7,53718.55,0
1756708200,53721.6,53761.65,53717.0,53731.8,0
1756708500,53731.35,53789.35,53728.75,53781.45,0
1756708800,53781.45,53794.75,53773.0,53788.95,0
1756709100,53789.05,53804.35,53768.2,53788.95,0
1756709400,53790.05,53807.9,53761.4,53798.6,0
1756709700,53798.6,53845.4,53798.6,53839.45,0
1756710000,53840.25,53848.8,53829.1,53833.8,0
1756710300,53834.55,53878.7,53823.5,53852.9,0
1756710600,53850.25,53876.5,53841.45,53860.45,0
1756710900,53860.75,53885.7,53848.15,53869.25,0
1756711200,53868.8,53889.2,53850.95,53875.25,0
1756711500,53875.05,53883.4,53849.4,53871.2,0
1756711800,53870.1,53899.8,53851.75,53895.25,0
1756712100,53894.85,53914.85,53889.9,53912.9,0
1756712400,53910.45,53919.05,53886.4,53917.5,0
1756712700,53916.1,53938.85,53910.75,53921.15,0
1756713000,53919.85,53930.05,53902.9,53904.85,0
1756713300,53904.05,53917.95,53878.9,53910.05,0
1756713600,53913.85,53949.95,53909.45,53932.0,0
1756713900,53934.0,53947.95,53921.5,53937.7,0
1756714200,53939.75,53944.85,53903.15,53908.65,0
1756714500,53911.1,53918.9,53888.5,53901.3,0
1756714800,53905.05,53915.55,53884.75,53889.0,0
1756715100,53893.65,53919.0,53888.05,53896.7,0
1756715400,53897.8,53923.5,53892.55,53915.35,0
1756715700,53916.2,53932.45,53907.2,53926.5,0
1756716000,53931.2,53944.3,53923.95,53935.3,0
1756716300,53933.95,53938.35,53903.5,53908.7,0
1756716600,53908.0,53914.0,53893.35,53896.15,0
1756716900,53895.0,53901.05,53873.25,53875.0,0
1756717200,53880.2,53926.1,53878.4,53922.75,0
1756717500,53920.45,53926.0,53907.85,53920.35,0
1756717800,53919.7,53939.5,53914.5,53930.25,0
1756718100,53930.4,53932.45,53912.55,53925.95,0
1756718400,53924.35,53932.35,53907.4,53917.95,0
1756718700,53918.7,53970.65,53915.2,53968.8,0
1756719000,53970.85,54002.75,53959.7,53977.85,0
1756719300,53979.05,54014.8,53976.7,54011.65,0
1756719600,54009.15,54017.7,53990.4,54002.95,0
1756719900,54000.9,54015.15,53994.95,54007.15,0
